================ Training Loss (Sat Jun 10 16:24:17 2023) ================
(epoch: 6, iters: 420, time: 0.213, data: 0.012) G_GAN: 0.429 D_real: 0.087 D_fake: 0.316 G: 2.123 NCE: 1.484 NCE_Y: 1.906 
(epoch: 6, iters: 520, time: 0.211, data: 0.016) G_GAN: 0.371 D_real: 0.123 D_fake: 0.544 G: 2.048 NCE: 1.902 NCE_Y: 1.452 
(epoch: 7, iters: 64, time: 0.212, data: 0.013) G_GAN: 0.170 D_real: 0.268 D_fake: 0.433 G: 1.865 NCE: 1.633 NCE_Y: 1.757 
(epoch: 7, iters: 164, time: 0.213, data: 0.015) G_GAN: 0.361 D_real: 0.098 D_fake: 0.405 G: 2.224 NCE: 1.956 NCE_Y: 1.769 
(epoch: 7, iters: 264, time: 0.213, data: 0.019) G_GAN: 0.526 D_real: 0.618 D_fake: 0.021 G: 2.800 NCE: 2.119 NCE_Y: 2.429 
(epoch: 7, iters: 364, time: 0.212, data: 0.010) G_GAN: 0.449 D_real: 0.151 D_fake: 0.125 G: 2.118 NCE: 1.577 NCE_Y: 1.760 
(epoch: 7, iters: 464, time: 0.212, data: 0.019) G_GAN: 0.554 D_real: 0.031 D_fake: 0.143 G: 2.693 NCE: 1.977 NCE_Y: 2.301 
(epoch: 8, iters: 8, time: 0.212, data: 0.019) G_GAN: 0.460 D_real: 0.024 D_fake: 0.344 G: 2.091 NCE: 1.677 NCE_Y: 1.585 
(epoch: 8, iters: 108, time: 0.213, data: 0.018) G_GAN: 0.541 D_real: 0.113 D_fake: 0.179 G: 2.655 NCE: 2.249 NCE_Y: 1.979 
(epoch: 8, iters: 208, time: 0.211, data: 0.025) G_GAN: 0.650 D_real: 0.086 D_fake: 0.102 G: 2.608 NCE: 1.973 NCE_Y: 1.944 
(epoch: 8, iters: 308, time: 0.212, data: 0.016) G_GAN: 1.147 D_real: 0.052 D_fake: 0.309 G: 2.793 NCE: 1.677 NCE_Y: 1.615 
(epoch: 8, iters: 408, time: 0.213, data: 0.016) G_GAN: 0.476 D_real: 0.065 D_fake: 0.316 G: 1.990 NCE: 1.459 NCE_Y: 1.570 
(epoch: 8, iters: 508, time: 0.214, data: 0.016) G_GAN: 0.712 D_real: 0.062 D_fake: 0.068 G: 2.281 NCE: 1.485 NCE_Y: 1.652 
(epoch: 9, iters: 52, time: 0.212, data: 0.013) G_GAN: 0.396 D_real: 0.277 D_fake: 0.187 G: 2.140 NCE: 1.755 NCE_Y: 1.733 
(epoch: 9, iters: 152, time: 0.212, data: 0.023) G_GAN: 0.531 D_real: 0.120 D_fake: 0.145 G: 2.483 NCE: 1.649 NCE_Y: 2.255 
(epoch: 9, iters: 252, time: 0.213, data: 0.011) G_GAN: 0.580 D_real: 0.100 D_fake: 0.144 G: 2.405 NCE: 2.095 NCE_Y: 1.555 
(epoch: 9, iters: 352, time: 0.213, data: 0.013) G_GAN: 0.702 D_real: 0.087 D_fake: 0.044 G: 2.627 NCE: 2.182 NCE_Y: 1.669 
(epoch: 9, iters: 452, time: 0.212, data: 0.010) G_GAN: 0.622 D_real: 0.115 D_fake: 0.120 G: 2.467 NCE: 1.884 NCE_Y: 1.805 
